40,50000000412,국제시장.부산근대역사관,01096,35.102772836721,129.030567951654
40,50000003014,중앙역.부산우체국,01706,35.104672968746,129.036421564394
40,50000003012,중앙역.중부경찰서삼거리,01704,35.106703629571,129.036241803791
40,50000003010,영주동,01702,35.109026825566,129.037155001745
40,50000003008,부산역,03720,35.115562499319,129.039971845779
40,50000003007,초량역.초량교차로,03718,35.119592363789,129.042282382246
40,50000003004,경남여중입구,03716,35.122476960416,129.043835132117
40,50000003003,YMCA,03714,35.125375753103,129.045613209765
40,50000003001,부산진역,03712,35.128529939265,129.048807344588
40,50000002998,봉생병원,03710,35.13071456899,129.050979181137
40,50000002996,자성대교차로,03706,35.134183623,129.058841097869
40,50000002994,부산진시장,03704,35.136710618432,129.059549240551
40,50000002992,범일역,03702,35.138734451885,129.059506984816
40,21030661020,자유.평화시장,03149,35.140635497141,129.060251532728
40,21030661005,시민회관.동부산우체국,03144,35.138258567788,129.062462941188
40,21070691004,문현교차로,07051,35.13653845408,129.0719418505
40,21070691005,지게골역,07052,35.134778024738,129.075645317326
40,21070521004,대연고개,07231,35.133977376974,129.080307465969
40,21070521002,남구청.못골역,07164,35.134582108163,129.083992883847
40,21070511006,못골시장,07061,35.134836377087,129.088756183576
40,21070511003,대연역,07015,35.135325451665,129.094868447501
40,21070531030,경성대학교,07014,35.13600957246,129.09738700637
40,21070531027,경성대.부경대역,07007,35.138379708384,129.102486362042
40,21140511008,남천역,14083,35.141835328232,129.10784730444
40,21140511005,금련산청소년수련원,14082,35.147117357561,129.110387388026
40,21140571012,광안2동우편취급국,14072,35.153260467119,129.112142506861
40,21140571009,수영중학교,14070,35.155933362967,129.112884520363
40,21140571011,광안역,14061,35.159269365541,129.113590208751
40,21140561007,수영역,14053,35.163571812727,129.114501321445
40,21140581002,수영교차로.수영역,14094,35.167853640915,129.117132680181
40,21140601028,수영현대아파트.민락역,14031,35.165949271932,129.123308559351
40,21090521002,신세계센텀시티,09137,35.167667382613,129.129863610288
40,21090521009,센텀시티역.벡스코,09136,35.169517403775,129.133255322926
40,21090521006,올림픽교차로환승센터,09718,35.168270931997,129.138093271854
40,50000002207,올림픽교차로,09720,35.167802121189,129.140006438138
40,50000002209,부산문화여고,09722,35.163147822808,129.144328762568
40,50000002212,동백역,09724,35.161585480273,129.147316362898
40,50000002529,운촌,09728,35.160039962127,129.151121802749
40,21090511037,신동아아파트,09101,35.163293852166,129.156410920671
40,21090511018,우1치안센터,09098,35.16612699518,129.157650446714
40,21090511034,해운대관광고등학교,09095,35.16789994606,129.157220014695
40,21090511039,공작맨션,,35.166639769665,129.158261924104
40,21090511013,우일시장,09092,35.165431403313,129.160344100579
40,21090511009,해운대구청어귀삼거리,09253,35.16530269035,129.162154703055
40,21090511002,건널목삼거리,09091,35.167325457301,129.162596500806
40,21090511005,해운대고교,09078,35.170252366455,129.162967875071
40,21090681003,부대앞,09067,35.173991979255,129.164209180718
40,21090681004,양운초등학교,09069,35.174116507876,129.167688512323
40,21090681006,대림3차아파트,09064,35.17547676339,129.168875003487
40,21090681010,대림1차아파트,09055,35.176836999987,129.171608103856
40,21090661018,대동상가,09052,35.177871640329,129.174456920708
40,21090661013,동부아파트,09048,35.177260033005,129.17703899299
40,21090661014,동신아파트,09045,35.176341451921,129.178748581006
40,21090661020,부흥고.해운대백병원,09043,35.174092550072,129.180343787722
40,21090661024,대우2차아파트,09258,35.172294383681,129.182450906244
40,21090561011,송정1단지주공,09011,35.181483174138,129.199714491141
40,21090561012,송정해수욕장입구,09049,35.182722077574,129.200522285116
40,21090561015,동해선송정역,09007,35.18722704259,129.202881331971
40,21090561003,송정2휴먼시아,09005,35.190661897811,129.204499458693
40,21090561008,브라보주유소,09002,35.19488533267,129.205560671684
40,21310111088,당사입구,09194,35.197827340395,129.20631297763
40,21310111089,내리,16051,35.200693169941,129.20678661203
40,21310111113,내리초등학교,16204,35.204297796914,129.206564577162
40,21310111105,오신,16050,35.207740683867,129.20887247965
40,21310111007,연화교차로,16068,35.21737229575,129.211253433627
40,50000000170,청강리공영차고지,16266,35.224488407134,129.212787708234
50,38100111057,기점,52054,35.38777519072,129.142354882741
50,38100111058,봉우아파트,52029,35.387010636509,129.143518455456
50,38100111059,태원아파트정문,52091,35.386127783434,129.145011577947
50,38100111060,태원아파트후문,52092,35.385203004217,129.146474409614
50,38100111061,새진흥7차 입구,52032,35.383321430984,129.148875369428
50,38100111062,평산농협,52031,35.381563815408,129.151422479505
50,38100111063,신명마을,52090,35.381455503421,129.154209690693
50,38100111064,덕계마을.덕계다리,52028,35.377539646029,129.154059503898
50,38100111050,덕계사거리,52025,35.375200554102,129.151950875999
50,38100111065,덕계메가마트,52024,35.373114130389,129.149852501437
50,38100111066,동일2차아파트,52022,35.371152551696,129.14859069379
50,38100111067,덕계상설시장,52019,35.369728163339,129.147840880604
50,38100111077,월평고개,16191,35.364693140771,129.145009519156
50,21310321042,월평교차로,16198,35.358385596702,129.140969682094
50,21310321050,임곡,16193,35.351720640536,129.135248417534
50,38100311003,개곡마을,52009,35.346276354119,129.127202727444
50,38100311004,창기마을,52007,35.334061537154,129.122514727436
50,38100311009,임기마을,52006,35.322625661926,129.11527421719
50,38100311006,영천초등학교,52002,35.309142624798,129.108818730164
50,38100311008,동면우체국,52001,35.306392338766,129.107218200908
50,21110641001,두구동 입구,11002,35.297432076912,129.102831669881
50,21110671021,금정체육공원입구,11005,35.291756220655,129.09865851421
50,21110671012,부산종합터미널.노포역,11006,35.283700598647,129.094367768438
50,21110671011,노포삼거리,11009,35.2803247136,129.093265692336
50,21110671003,범어사역,11010,35.274075418934,129.092456153184
50,21110681012,팔송,11022,35.271765714943,129.092512530355
50,21110681013,침례병원.남산역,11033,35.265924412536,129.092416854911
50,21110681001,남산프라자,11042,35.263195145929,129.091808398302
50,21110701002,두실역,11045,35.258396282651,129.091200917328
50,21110701014,행림병원,11050,35.254291903033,129.09120336308
50,21110691022,태광산업.구서역,11171,35.249176836544,129.091675824181
50,21110591014,금정구청.부산가톨릭대,11068,35.242237403782,129.092770568977
50,21110591009,윤산터널입구,11070,35.238865669023,129.092222852675
50,21110591010,경남한신아파트,11077,35.235802945853,129.091719162432
50,21110581005,금정세무서,11172,35.230034530338,129.092205944499
50,21110581009,부곡시장,11109,35.225967834627,129.091677113834
50,21110571002,부산정보관광고,11108,35.223749084112,129.091018566118
50,21110601006,부곡4동주민센터.온천장역,11106,35.22064134757,129.088384833256
50,21110601011,동해중학교,11243,35.218627370182,129.087283791405
50,21060541003,온천입구,06019,35.216765429291,129.085139251414
50,21060541007,동래구노인복지관,06036,35.21361278017,129.083036903717
50,21060531002,동래우체국,06045,35.209421192846,129.082227734954
50,50000002527,명륜교차로,06255,35.206857108119,129.0819229133
50,50000000074,동래전화국,06072,35.203896375651,129.082736598872
50,50000002250,메가마트동래점,06715,35.20282071523,129.081880207129
50,50000002248,동래역.내성교차로,06717,35.204326203136,129.078438240069
50,21060561002,동래럭키아파트,06085,35.205812644649,129.075115793877
50,21060571007,미남역.반도스카이뷰,06092,35.205168234517,129.067576742246
50,50000000418,사직1치안센터,06098,35.201014906523,129.064723624145
50,21060591033,사직사거리,06238,35.197617387846,129.060130712915
50,21060591031,쌍용예가입구,06239,35.196807633182,129.057564689731
50,21060591032,사직야구장,06240,35.195433414253,129.060392822951
50,21060581001,사직운동장,06129,35.196400748338,129.06518480316
50,21130521016,창신초등학교,13143,35.192564317868,129.066907948554
50,21130521015,거성교차로.종합운동장역,13017,35.190794572105,129.068688690313
50,21130511020,법원검찰청정문,13129,35.190836136619,129.073419727887
50,21130511018,법원후문,13127,35.193191836359,129.074464792875
50,21130511007,거제리대조연립,13124,35.193956614555,129.073325657282
50,21130511024,남문초.연제우체국,13135,35.193914941287,129.070707301335
50,21130511025,현대쌍용아파트,13136,35.193402635767,129.068198966519
50,21060581002,사직운동장,06126,35.195167608294,129.065186652396
50,21060581005,사직야구장,06131,35.196107191602,129.062229333701
50,21060591011,쌍용예가입구,06120,35.197023660718,129.058123333143
50,21060581007,사직사거리,06123,35.198256702746,129.061470846274
50,21060601005,사직1치안센터,06095,35.201237107959,129.065382476949
50,21060571008,미남역.반도스카이뷰,06090,35.205420241405,129.068246759565
50,21060571005,광혜병원,06086,35.206424766551,129.072793246051
50,21060571001,동래럭키아파트,06084,35.206015695143,129.073801861527
50,50000002249,메가마트동래점,06716,35.203238166817,129.080661221556
50,50000002251,수안역.동래교차로,06714,35.201844642809,129.083353907757
50,50000002223,동래경찰서후문,06250,35.200462702574,129.085003835187
50,21060511011,동래경찰서.수안역,06144,35.200815054327,129.084329945373
50,21060531003,동래전화국,06070,35.204335366259,129.082770024215
50,50000002528,명륜교차로,06256,35.206681716646,129.082165474634
50,21060531008,동래우체국,06041,35.209726953102,129.082584875423
50,21060541006,동래구노인복지관,06038,35.21434792323,129.083445170141
50,21060541002,온천입구,06018,35.216455173765,129.085195854052
50,21110601007,동해중학교,11104,35.217755581338,129.087009854637
50,21110601005,부곡4동주민센터.온천장역,11105,35.220100085213,129.08831482496
50,21110571001,부산정보관광고,11119,35.223686405357,129.091288777526
50,21110581010,부곡시장,11118,35.226462399424,129.092018831456
50,21110581011,금정세무서,11114,35.231579842024,129.092100995794
50,21110591013,경남한신아파트,11078,35.236509969716,129.09225981233
50,21110591016,윤산터널입구,11069,35.240426361929,129.092892824666
50,21110591015,금정구청.부산가톨릭대,11067,35.242333768065,129.093204845217
50,21110691017,태광산업.구서역,11057,35.249114153679,129.092126790382
50,21110701018,행림병원,11051,35.253787879688,129.091543595104
50,21110681016,두실역,11044,35.258340226219,129.091542095198
50,21110681014,남산프라자,11043,35.262718458272,129.092053945971
50,21110681015,침례병원.남산역,11032,35.266069388238,129.0928217047
50,21110681002,범어사역,11023,35.271692556934,129.092829234242
50,21110671004,부산산업보건센터,11056,35.274998345163,129.09281066235
50,21110671008,노포삼거리,11008,35.280185136256,129.093571333086
50,21110671005,부산종합터미널.노포역,11007,35.283829244149,129.094766449904
50,21110671020,금정체육공원입구,11004,35.291543371916,129.098881893485
50,21110641002,두구동 입구,11003,35.297496720377,129.103267895956
50,38100311007,동면우체국,52003,35.307920697796,129.108329121675
50,38100311005,영천초등학교,52004,35.311379738698,129.111420888629
50,38100311010,임기마을,52005,35.322767980667,129.116143707646
50,38100311001,창기마을,52008,35.334419662546,129.122964672761
50,38100311002,개곡마을,52010,35.34618422156,129.127511371314
50,21310321043,임곡,16194,35.351640372131,129.135559796877
50,21310321057,월평교차로,16197,35.35842130105,129.141486429484
50,38100111076,월평고개,16192,35.364574985807,129.145398834525
50,38100111043,덕계상설시장,52020,35.370190603615,129.148396176312
50,38100111046,동일2차아파트,52021,35.371688374065,129.149199954247
50,38100111047,덕계메가마트,52023,35.373281652004,129.150313518242
50,38100111051,덕계사거리,52026,35.374652532677,129.151714020455
50,38100111052,덕계마을.덕계다리,52027,35.377158066468,129.154199133023
