21060531003,동래전화국,06070,35.204335366259,129.082770024215
50000002528,명륜교차로,06256,35.206681716646,129.082165474634
21060531008,동래우체국,06041,35.209726953102,129.082584875423
21060541006,동래구노인복지관,06038,35.21434792323,129.083445170141
21060541002,온천입구,06018,35.216455173765,129.085195854052
21110601007,동해중학교,11104,35.217755581338,129.087009854637
21110601005,부곡4동주민센터.온천장역,11105,35.220100085213,129.08831482496
21110571001,부산정보관광고,11119,35.223686405357,129.091288777526
21110581010,부곡시장,11118,35.226462399424,129.092018831456
21110581011,금정세무서,11114,35.231579842024,129.092100995794
21110591013,경남한신아파트,11078,35.236509969716,129.09225981233
21110591016,윤산터널입구,11069,35.240426361929,129.092892824666
21110591015,금정구청.부산가톨릭대,11067,35.242333768065,129.093204845217
21110691017,태광산업.구서역,11057,35.249114153679,129.092126790382
21110701018,행림병원,11051,35.253787879688,129.091543595104
21110681016,두실역,11044,35.258340226219,129.091542095198
21110681014,남산프라자,11043,35.262718458272,129.092053945971
21110681015,침례병원.남산역,11032,35.266069388238,129.0928217047
21110681002,범어사역,11023,35.271692556934,129.092829234242
21110671004,부산산업보건센터,11056,35.274998345163,129.09281066235
21110671008,노포삼거리,11008,35.280185136256,129.093571333086
21110671005,부산종합터미널.노포역,11007,35.283829244149,129.094766449904
21110671020,금정체육공원입구,11004,35.291543371916,129.098881893485
21110641002,두구동 입구,11003,35.297496720377,129.103267895956
38100311007,동면우체국,52003,35.307920697796,129.108329121675
38100311005,영천초등학교,52004,35.311379738698,129.111420888629
38100311010,임기마을,52005,35.322767980667,129.116143707646
38100311001,창기마을,52008,35.334419662546,129.122964672761
38100311002,개곡마을,52010,35.34618422156,129.127511371314
21310321043,임곡,16194,35.351640372131,129.135559796877
21310321057,월평교차로,16197,35.35842130105,129.141486429484
38100111076,월평고개,16192,35.364574985807,129.145398834525
38100111043,덕계상설시장,52020,35.370190603615,129.148396176312
38100111046,동일2차아파트,52021,35.371688374065,129.149199954247
38100111047,덕계메가마트,52023,35.373281652004,129.150313518242
38100111051,덕계사거리,52026,35.374652532677,129.151714020455
38100111052,덕계마을.덕계다리,52027,35.377158066468,129.154199133023
38100111068,신명마을,52080,35.381696937669,129.153994999656
38100111069,평산농협,52030,35.381784396972,129.15130885483
38100111070,새진흥7차 입구,52033,35.383239460986,129.149394333155
38100111071,태원아파트후문,52034,35.385654524734,129.146347731554
21040671007,광명고교,04145,35.081941036482,129.062541014002
21040651024,고신대3강의동,04139,35.080412603688,129.063730473695
21040651002,고신대학,04111,35.07748341896,129.064459695444
21040651038,절영아파트,04109,35.076568025635,129.065284992298
21040651025,동삼1동행정복지센터,04107,35.075396491365,129.067813136454
21040651020,벽산비치타운,04103,35.075275490649,129.070530480317
21040651013,중리초등학교,04101,35.073345844146,129.071814222749
21040651016,조양아파트,04119,35.072303271152,129.071254803155
21040651001,해동중학교,04118,35.071644053733,129.0691711537
21040651039,체육고등학교,04117,35.071331180634,129.066874503076
21040651028,남고교,04123,35.069615867538,129.066492014467
21040651026,함지그린아파트,04125,35.070390768772,129.062026311422
21040651027,75광장,04131,35.07098934782,129.058507121804
21040651030,함지골수련원,04133,35.073002249017,129.053946612384
21040551012,백련사,04136,35.07613225607,129.048313804122
21040551007,영선아파트,04137,35.077765455292,129.046405312688
21040551011,흰여울문화마을,04034,35.079620978161,129.044579972526
21040551001,부산보건고,04031,35.082976344928,129.041430599953
21040581001,영선위교차로,04030,35.085321136063,129.042870469825
21040551009,영선아랫교차로,04026,35.086291694972,129.040341202279
21040531004,남항동,04019,35.089178517792,129.038608359031
21040531008,대교사거리,04017,35.091462519426,129.039461913257
21040591003,미광마린타워,04001,35.093615800672,129.043199993312
21010511013,부산항만공사,01053,35.100719240347,129.037958009026
50000003015,중앙역.부산우체국,01705,35.103332530929,129.036284037655
50000003016,부산데파트,01707,35.100811303038,129.036429658218
50000003018,남포역.옛시청교차로,01709,35.098596552389,129.03576599634
21010581016,서구청.충무동,01080,35.097993747546,129.025484681272
21020641013,부산대학병원.토성역,02064,35.101430783644,129.019997815913
21020531002,구덕운동장,02044,35.113313447655,129.01625252117
50000002490,문화아파트,02194,35.115345100124,129.016348156091
21020531009,동대신3동,02010,35.117407468066,129.018563817036
21020531001,동대고개,02011,35.116056837623,129.02175431303
21020521005,동대신2동,02163,35.11491895158,129.023933235103
21020521004,대신여중,02013,35.113244961481,129.025646787196
21020511004,락서암,02015,35.110331143543,129.024518326198
21020511003,혜광고교,01107,35.108895368399,129.024126580418
21010541001,보수아파트,01105,35.107364146987,129.026055164415
21010531001,중구종합사회복지관,01103,35.105671749692,129.028590802673
21010531003,부산디지털고,01020,35.107951699502,129.030974910535
21010601012,청운아파트,01016,35.10961891622,129.030737193311
21010601014,동주파크맨션,01012,35.111348597084,129.029904167757
50000002495,중앙공원.민주공원입구,01115,35.113567829728,129.02968978241
21010601004,중앙공원.민주공원,01058,35.112705853766,129.02865518026
21010601011,중앙공원.민주공원입구,01007,35.114005509182,129.029578516758
21010601015,동주파크맨션,01011,35.111442489781,129.029474172946
21010601010,청운아파트,01015,35.109601893116,129.030433596118
21010531004,부산디지털고,01019,35.107880238465,129.03028424524
21010541006,중구종합사회복지관,01104,35.105972961452,129.027282244076
21010541008,보수아파트,01106,35.107736483569,129.026238169273
21010541007,혜광고교,02017,35.108989338244,129.024399699129
21020511008,락서암,02016,35.110712735471,129.024885683412
21020521001,대신여중,02014,35.113005433059,129.026136526796
21020521003,동대신2동,02162,35.115226200139,129.023943820009
21020521007,동대고개,02012,35.115918005401,129.022371817472
21020531007,동대신3동,02009,35.117252298241,129.01823426171
21020561006,부경고교,02033,35.113279668767,129.013482951377
21020541003,서부교회,02052,35.109305239525,129.018110563965
21020611001,부산대학병원.토성역,02065,35.101445268605,129.019688892928
21020641014,서구청,02085,35.098219129629,129.024941591081
50000003023,자갈치역.비프광장,01714,35.097873505773,129.029174474002
50000003020,남포동,01712,35.097903706139,129.031943897335
50000003019,남포역.옛시청교차로,01710,35.097965085275,129.035267830892
50000003017,부산데파트,01708,35.100514583828,129.036658032039
21010511019,부산항만공사,01052,35.100716118293,129.037607044467
21040591002,영도봉래시장,04002,35.093306256371,129.043148715936
21040531012,영도우체국,04008,35.09162758823,129.041613953063
21040531005,대교사거리,04050,35.091687649844,129.039220651682
21040531006,남항동,04016,35.090231026332,129.03843925728
21040551003,영선아랫교차로,04025,35.086119538868,129.040025774268
21040551013,영선위교차로,04029,35.084775322838,129.042137034013
21040551010,부산보건고,04032,35.082143904967,129.041242195673
21040551006,흰여울문화마을,04033,35.079581537656,129.044193783218
21040551004,영선아파트,04138,35.078021959064,129.045865573554
21040551008,백련사,04135,35.076128610203,129.048027852199
21040651043,함지골수련원,04134,35.072840629469,129.053500663639
21040651031,75광장,04130,35.070766970017,129.058210275343
21040651032,함지그린아파트,04124,35.070118263835,129.061399327241
21040651037,남고교,04121,35.06972569655,129.067276467372
21040651014,조양아파트,04120,35.071298389094,129.069951637062
21040651017,중리초등학교,04100,35.073450693116,129.072078312962
21040651015,벽산비치타운,04102,35.075134987535,129.071007258062
21040651033,동삼1동행정복지센터,04106,35.075604627727,129.068602484743
21040651034,절영아파트,04108,35.076371724068,129.065843477742
21040651046,고신대학,04110,35.078091097176,129.064566124091
21040671009,고신대3강의동,04144,35.080397291769,129.063935592039
21110671007,범어사입구,11012,35.27565858692,129.089631137678
21110671013,어린이놀이터,11015,35.275622676043,129.087927861008
21110681019,한아름빌라,11017,35.275169032903,129.084936473831
21110681020,남산동.요산문학관,11018,35.272243395996,129.085014720234
21110681021,금샘초등학교,11027,35.269405991744,129.085076826504
21110681022,남산고교,11028,35.267059274838,129.084096562956
21110681023,부산외국어대학교,11036,35.265613533341,129.085162425069
21110681024,남산성당,11162,35.264018494637,129.084880218313
50000002633,남산119안전센터,11286,35.262177684553,129.086270440795
21110701005,샘골공원,11039,35.260771646047,129.087552881541
21110701006,선경3차아파트,11047,35.258102763897,129.087629346942
21110701007,신동아아파트,11048,35.255618365162,129.087616573466
21110701015,롯데캐슬정문,11053,35.252631319783,129.087639817881
21110701016,롯데캐슬입구,11163,35.250937353339,129.087644244524
21110691011,구서역.구서시장,11062,35.246943027516,129.088786526632
21110691003,구서1치안센터,11063,35.2448774056,129.088308907098
21110691004,금정산쌍용예가.구서SK뷰,11065,35.243043050295,129.086669996277
21110611001,장전초등학교,11073,35.239557610541,129.086312586768
21110611002,장전동어린이놀이터,11074,35.238126678324,129.086362417511
21110611006,장전중앙교회,11075,35.23528614795,129.08603552832
21110611007,현대아파트,11079,35.233257686614,129.085514815645
21110621006,부산대학교정문,11085,35.231930291143,129.085157643563
21110621002,부산대학교후문,11088,35.228592471075,129.08399491779
21110621001,금정초등학교,11093,35.227019324943,129.082889423107
21060551011,식물원입구,06002,35.224080478802,129.082155419162
21060551009,온천장역.SK허브스카이,06011,35.2217617255,129.084887741507
21060551001,온천장,06010,35.219077513675,129.081948786482
21060551017,금강원입구,06008,35.217976235533,129.079031042126
50000000658,온천프라자,06247,35.215312183963,129.077334765804
21060561016,원예고등학교,06028,35.213754164382,129.07541541616
21060561028,우장춘기념관,06054,35.212478921011,129.071919928477
21060561021,온샘초등학교,06060,35.209638173009,129.070168830889
21060571009,미남교차로.미남역,06115,35.206058189863,129.068198115104
21060571006,반도스카이뷰,06093,35.203438787014,129.066406269165
21060581008,사직1치안센터,06097,35.201313457975,129.064928680345
21060581014,사직1동주민센터,06243,35.198891657225,129.061980070507
21060591016,사직사거리,06124,35.196793858108,129.060606016296
21130521017,거성교차로.종합운동장역,13021,35.189927534138,129.067627097847
21130521018,거제리안동네,13023,35.187499342714,129.068925005632
21130521001,거제교회,13025,35.185974589598,129.07035415898
21030661006,자성대,03129,35.134637237752,129.060808471777
21130521002,거제교회,13024,35.186539938001,129.070271813559
21130521020,거제리안동네,13022,35.188617143081,129.068348996269
21130521019,거성교차로,13020,35.189834000024,129.067984557687
21130511023,창신초등학교.종합운동장역,13019,35.192448036702,129.067383922204
21060601016,사직1치안센터,06096,35.200834070707,129.065109270395
